time_seconds,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,TrackDrive_friction,TrackDrive_damping,TrackDrive_stiffness,TrackDrive_position_setpoint,TrackDrive_velocity_setpoint,TrackDrive_effort_setpoint,TrackDrive_effort_measured,TrackDrive_effort_applied,TrackDrive_position,TrackDrive_velocity,Track_position_x,Track_position_y,Track_position_z,Track_velocity_x,Track_velocity_y,Track_velocity_z,Track_acceleration_x,Track_acceleration_y,Track_acceleration_z,Track_angular_velocity_x,Track_angular_velocity_y,Track_angular_velocity_z,Track_angular_acceleration_x,Track_angular_acceleration_y,Track_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,Track_PrismaticDrive_force_x,Track_PrismaticDrive_force_y,Track_PrismaticDrive_force_z,Track_PrismaticDrive_torque_x,Track_PrismaticDrive_torque_y,Track_PrismaticDrive_torque_z,TailJoint_force_x,TailJoint_force_y,TailJoint_force_z,TailJoint_torque_x,TailJoint_torque_y,TailJoint_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.29310344827586254,0.019999999552965164,100000.0,0.0,0.0,40.0,0.0,20.404129028320312,389.4805908203125,-4.877231597900391,39.99613952636719,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.17577454447746277,-41.961669921875,-8.777894020080566,-29.999574661254883,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.777894020080566,1.5,1.0,-29.999574661254883,0.0,0.0,-0.003380279056727886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.07789421081543,1.1547446250915527,1.0574339628219604,-29.999574661254883,-2.30424427986145,-13.841402053833008,-0.003380279056727886,544.655517578125,-129.7224884033203,39.996124267578125,0.0,0.0,0.008887708187103271,0.0,0.0,-6.07789421081543,0.8094891905784607,1.114867925643921,-29.999574661254883,-4.608485698699951,-27.682796478271484,-0.003380279056727886,1089.3106689453125,-259.4448547363281,39.996124267578125,0.0,0.0,0.008887708187103271,0.0,0.0,-0.17577454447746277,1089.3218994140625,250.67251586914062,-6.511442184448242,167.87855529785156,762.5222778320312,-0.0067605916410684586,-57.82173156738281,-1113.910400390625,20.404129028320312,-0.0023649833165109158,-6.333782209821948e-08,-3.380278457143504e-08,-0.0006749802269041538,-0.011155085638165474,2.008707269851584e-05,2.8472871282936296e-10,-1.722904457990282e-11
0.29482758620689703,0.019999999552965164,100000.0,0.0,0.0,40.0,0.0,20.33807373046875,386.04736328125,-4.808261871337891,39.99610900878906,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.15374325215816498,-42.53387451171875,-8.829621315002441,-29.99956512451172,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.829621315002441,1.5,1.0,-29.99956512451172,0.0,0.0,-0.002956600394099951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.129621505737305,1.1516073942184448,1.0335041284561157,-29.99956512451172,-1.3448923826217651,-13.967280387878418,-0.002956600394099951,552.3023071289062,-91.87454986572266,39.9961051940918,0.0,0.0,-0.006180822849273682,0.0,0.0,-6.129621505737305,0.8032147884368896,1.0670082569122314,-29.99956512451172,-2.6897823810577393,-27.934558868408203,-0.002956600394099951,1104.6046142578125,-183.74900817871094,39.9961051940918,0.0,0.0,-0.006180822849273682,0.0,0.0,-0.15374325215816498,1104.61572265625,326.36920166015625,-6.610138416290283,114.89119720458984,773.228759765625,-0.00591322872787714,-57.63661193847656,-1115.2542724609375,20.33807373046875,-0.002068403409793973,-6.322618872900421e-08,-2.9565994097424664e-08,-0.0006740078097209334,-0.011161821894347668,1.9936405806220137e-05,2.8490060310915055e-10,-1.720415650219298e-11
0.2965517241379315,0.019999999552965164,100000.0,0.0,0.0,40.0,0.0,20.30945587158203,389.09912109375,-4.739292144775391,39.996124267578125,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.14295214414596558,-43.487548828125,-8.881348609924316,-29.99955940246582,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.881348609924316,1.5,1.0,-29.99955940246582,0.0,0.0,-0.0027490791399031878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.181349277496338,1.1501266956329346,1.009414792060852,-29.99955940246582,-0.37913769483566284,-14.026762962341309,-0.0027490791399031878,557.31982421875,-53.59443664550781,39.99611282348633,0.0,0.0,-0.0048550814390182495,0.0,0.0,-6.181349277496338,0.8002533912658691,1.018829584121704,-29.99955940246582,-0.7582762837409973,-28.05352020263672,-0.0027490791399031878,1114.639404296875,-107.18888092041016,39.99611282348633,0.0,0.0,-0.0048550814390182495,0.0,0.0,-0.14295214414596558,1114.65087890625,402.9302062988281,-6.671346187591553,61.29869079589844,780.2534790039062,-0.005498183891177177,-57.55451583862305,-1116.6029052734375,20.30945587158203,-0.0019231355981901288,-6.31744896395503e-08,-2.7490781207006876e-08,-0.0006736030918546021,-0.011168553493916988,1.9949644411099143e-05,2.850724378777869e-10,-1.7193800203041398e-11
0.298275862068966,0.019999999552965164,100000.0,0.0,0.0,40.0,0.0,20.316152572631836,387.5732421875,-4.670322418212891,39.996116638183594,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.16313859820365906,-44.05975341796875,-8.933075904846191,-29.999549865722656,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.933075904846191,1.5,1.0,-29.999549865722656,0.0,0.0,-0.003137280000373721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.233076572418213,1.150309681892395,0.9852809309959412,-29.999549865722656,0.5884230136871338,-14.019539833068848,-0.003137280000373721,559.6885986328125,-15.062578201293945,39.9961051940918,0.0,0.0,0.004954636096954346,0.0,0.0,-6.233076572418213,0.80061936378479,0.9705618619918823,-29.999549865722656,1.1768481731414795,-28.03907585144043,-0.003137280000373721,1119.3770751953125,-30.12505531311035,39.9961051940918,0.0,0.0,0.004954636096954346,0.0,0.0,-0.16313859820365906,1119.388427734375,479.9946594238281,-6.6970672607421875,7.3536906242370605,783.5689086914062,-0.006274588871747255,-57.571327209472656,-1117.9561767578125,20.316152572631836,-0.0021948772482573986,-6.309308986374162e-08,-3.137278881126804e-08,-0.0006737186340615153,-0.011175323277711868,2.0047747966600582e-05,2.852452163359942e-10,-1.7196803009378314e-11
0.3000000000000005,0.019999999552965164,100000.0,0.0,0.0,40.0,0.0,20.346492767333984,388.336181640625,-4.601352691650391,39.99612045288086,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.1811443269252777,-45.013427734375,-8.984803199768066,-29.999542236328125,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.984803199768066,1.5,1.0,-29.999542236328125,0.0,0.0,-0.003483543870970607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.28480339050293,1.1521553993225098,0.9612168669700623,-29.999542236328125,1.5531805753707886,-13.945660591125488,-0.003483543870970607,559.3955078125,23.55059814453125,39.9961051940918,0.0,0.0,-0.013412266969680786,0.0,0.0,-6.28480339050293,0.8043107986450195,0.9224337339401245,-29.999542236328125,3.106361150741577,-27.891315460205078,-0.003483543870970607,1118.790771484375,47.1012077331543,39.9961051940918,0.0,0.0,-0.013412266969680786,0.0,0.0,-0.1811443269252777,1118.80224609375,557.2218017578125,-6.699552536010742,-46.70508575439453,783.1583251953125,-0.006967122200876474,-57.662349700927734,-1119.3055419921875,20.346492767333984,-0.002437263261526823,-6.310957445521126e-08,-3.483543409288359e-08,-0.0006741121178492904,-0.011182071641087532,1.9864077330566943e-05,2.8541755070499164e-10,-1.7206900834731975e-11
0.301724137931035,0.019999999552965164,100000.0,0.0,0.0,40.0,0.0,20.41578483581543,387.9547119140625,-4.532382965087891,39.996089935302734,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.1457270085811615,-45.7763671875,-9.036530494689941,-29.999536514282227,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.036530494689941,1.5,1.0,-29.999536514282227,0.0,0.0,-0.002802441827952862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.336530685424805,1.1556551456451416,0.9373374581336975,-29.999536514282227,2.5105576515197754,-13.80545711517334,-0.002802441827952862,556.4429321289062,62.044681549072266,39.99608612060547,0.0,0.0,-0.010793328285217285,0.0,0.0,-6.336530685424805,0.8113102912902832,0.874674916267395,-29.999536514282227,5.021116256713867,-27.610912322998047,-0.002802441827952862,1112.8858642578125,124.08940124511719,39.99608612060547,0.0,0.0,-0.010793328285217285,0.0,0.0,-0.1457270085811615,1112.8970947265625,634.2107543945312,-6.662469863891602,-100.59725189208984,779.02587890625,-0.005604909732937813,-57.85971450805664,-1120.644775390625,20.41578483581543,-0.001960485242307186,-6.34879739891403e-08,-2.8024409459703747e-08,-0.0006751049077138305,-0.011188771575689316,1.98902689589886e-05,2.8558844178405707e-10,-1.7232134122413534e-11
0.30344827586206946,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,3.911865711212158,-3999609.0,-4.4634690284729,39.908756256103516,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.13851533830165863,-46.34857177734375,-9.088257789611816,-29.999530792236328,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.088257789611816,1.5,1.0,-29.999530792236328,0.0,0.0,-0.0026637560222297907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.38825798034668,1.1607873439788818,0.913774847984314,-29.999530792236328,3.450510263442993,-13.569535255432129,-0.0026637560222297907,547.668701171875,117.68838500976562,39.90874099731445,0.0,0.0,-50.67014694213867,0.0,0.0,-6.38825798034668,0.8215746879577637,0.8275496959686279,-29.999530792236328,6.901020050048828,-27.139066696166992,-0.0026637560222297907,1095.3372802734375,235.37677001953125,39.90874099731445,0.0,0.0,-50.67014694213867,0.0,0.0,-0.13851533830165863,1095.3482666015625,745.499267578125,-23.206159591674805,-178.49908447265625,766.7417602539062,-0.005327537190169096,-22.707592010498047,-1124.4095458984375,3.911865711212158,-0.0018634004518389702,-2.4491612293786602e-08,-2.663755260812195e-08,-0.0003221487277187407,-0.011219813488423824,-0.00048670315300114453,2.8638080795673204e-10,-8.223059386192055e-12
0.30517241379310395,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,3.8404414653778076,-3990875.75,-4.394706726074219,39.82127380371094,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.2198154479265213,-46.9207763671875,-9.139985084533691,-29.99952507019043,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.139985084533691,1.5,1.0,-29.99952507019043,0.0,0.0,-0.004227219149470329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.439985275268555,1.167513370513916,0.8906718492507935,-29.99952507019043,4.365096092224121,-13.27109146118164,-0.004227219149470329,535.8908081054688,154.54669189453125,39.82126235961914,0.0,0.0,-50.75027847290039,0.0,0.0,-6.439985275268555,0.835026741027832,0.7813436985015869,-29.99952507019043,8.73019027709961,-26.542179107666016,-0.004227219149470329,1071.781494140625,309.09332275390625,39.82126235961914,0.0,0.0,-50.75027847290039,0.0,0.0,-0.2198154479265213,1071.792236328125,819.2166137695312,-23.132171630859375,-230.10084533691406,750.2515258789062,-0.008454479277133942,-22.52350425720215,-1120.8416748046875,3.8404414653778076,-0.0029578395187854767,-2.396438780749577e-08,-4.2272187528169525e-08,-0.0003184235538356006,-0.011177659966051579,-0.00048754821182228625,2.8530497409029465e-10,-8.128207308610857e-12
0.30689655172413843,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,3.7689216136932373,-3982127.5,-4.326096534729004,39.73347854614258,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.26391029357910156,-47.49298095703125,-9.191712379455566,-29.9995174407959,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.191712379455566,1.5,1.0,-29.9995174407959,0.0,0.0,-0.005075196735560894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.49171257019043,1.175790786743164,0.8681350946426392,-29.9995174407959,5.253018379211426,-12.911934852600098,-0.005075196735560894,521.6678466796875,190.296875,39.73347473144531,0.0,0.0,-50.92394256591797,0.0,0.0,-6.49171257019043,0.8515815734863281,0.7362701892852783,-29.9995174407959,10.506035804748535,-25.823869705200195,-0.005075196735560894,1043.335693359375,380.59368896484375,39.73347473144531,0.0,0.0,-50.92394256591797,0.0,0.0,-0.26391029357910156,1043.345947265625,890.7176513671875,-23.057479858398438,-280.1512145996094,730.3386840820312,-0.010150443762540817,-22.361351013183594,-1117.2490234375,3.7689216136932373,-0.0035514335613697767,-2.3639811885800555e-08,-5.075195730341875e-08,-0.0003144818765576929,-0.01113541703671217,-0.0004893285222351551,2.8422666997762747e-10,-8.027695695689285e-12
0.3086206896551729,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,3.698164224624634,-3973347.75,-4.257638931274414,39.645206451416016,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.2813332974910736,-48.25592041015625,-9.243439674377441,-29.999515533447266,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.243439674377441,1.5,1.0,-29.999515533447266,0.0,0.0,-0.005410254467278719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.543439865112305,1.1855703592300415,0.8462666273117065,-29.999515533447266,6.110298156738281,-12.494407653808594,-0.005410254467278719,505.0952453613281,224.7769775390625,39.645198822021484,0.0,0.0,-51.18740463256836,0.0,0.0,-6.543439865112305,0.8711405992507935,0.6925332546234131,-29.999515533447266,12.22059440612793,-24.988811492919922,-0.005410254467278719,1010.1903686523438,449.5539245605469,39.645198822021484,0.0,0.0,-51.18740463256836,0.0,0.0,-0.2813332974910736,1010.2005615234375,959.6785888671875,-22.981761932373047,-328.4234313964844,707.13671875,-0.010820558294653893,-22.22262954711914,-1113.6156005859375,3.698164224624634,-0.0037859794683754444,-2.351264605238157e-08,-5.410254999560493e-08,-0.0003103504714090377,-0.0110929561778903,-0.000492007180582732,2.8314295352771524e-10,-7.922310377161956e-12
0.3103448275862074,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,3.626751184463501,-3964520.75,-4.189334869384766,39.556304931640625,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.20275463163852692,-48.4466552734375,-9.295166969299316,-29.99951171875,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.295166969299316,1.5,1.0,-29.99951171875,0.0,0.0,-0.00389912654645741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.59516716003418,1.19679594039917,0.8251650333404541,-29.99951171875,6.933197975158691,-12.021092414855957,-0.00389912654645741,486.27923583984375,257.83392333984375,39.55628967285156,0.0,0.0,-51.53681945800781,0.0,0.0,-6.59516716003418,0.8935918807983398,0.6503300666809082,-29.99951171875,13.866392135620117,-24.042184829711914,-0.00389912654645741,972.5584716796875,515.667724609375,39.55628967285156,0.0,0.0,-51.53681945800781,0.0,0.0,-0.20275463163852692,972.5682373046875,1025.7930908203125,-22.904932022094727,-374.7038879394531,680.7951049804688,-0.007798290345817804,-22.1024112701416,-1109.927490234375,3.626751184463501,-0.002728184452280402,-2.3403257998211302e-08,-3.899125644579726e-08,-0.0003060058515984565,-0.011050159111618996,-0.0004955452750436962,2.820505218270597e-10,-7.811207410057808e-12
0.3120689655172419,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,3.5560076236724854,-3955630.5,-4.121184825897217,39.46675109863281,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.1622721254825592,-48.828125,-9.346894264221191,-29.999507904052734,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.346894264221191,1.5,1.0,-29.999507904052734,0.0,0.0,-0.0031206170096993446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.646894454956055,1.209405541419983,0.8049234747886658,-29.999507904052734,7.718138217926025,-11.49481201171875,-0.0031206170096993446,465.3378601074219,289.32135009765625,39.46674346923828,0.0,0.0,-51.968223571777344,0.0,0.0,-6.646894454956055,0.9188110828399658,0.6098469495773315,-29.999507904052734,15.436275482177734,-22.989620208740234,-0.0031206170096993446,930.675537109375,578.6427001953125,39.46674346923828,0.0,0.0,-51.968223571777344,0.0,0.0,-0.1622721254825592,930.68505859375,1088.7686767578125,-22.82643699645996,-418.786865234375,651.4774780273438,-0.006241265218704939,-22.00360870361328,-1106.1717529296875,3.5560076236724854,-0.0021832268685102463,-2.3720669872773215e-08,-3.120617009244597e-08,-0.0003014810208696872,-0.01100692804902792,-0.0004999039229005575,2.8094709891846037e-10,-7.695601100810023e-12
0.3137931034482764,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,3.484267473220825,-3946675.0,-4.053191661834717,39.376277923583984,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.32017314434051514,-49.2095947265625,-9.398621559143066,-29.999502182006836,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.398621559143066,1.5,1.0,-29.999502182006836,0.0,0.0,-0.006157174706459045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.69862174987793,1.2233307361602783,0.785631000995636,-29.999502182006836,8.461804389953613,-10.918647766113281,-0.006157174706459045,442.39996337890625,319.1055908203125,39.376277923583984,0.0,0.0,-52.47732925415039,0.0,0.0,-6.69862174987793,0.9466614127159119,0.571262001991272,-29.999502182006836,16.92361068725586,-21.837295532226562,-0.006157174706459045,884.7999267578125,638.211181640625,39.376277923583984,0.0,0.0,-52.47732925415039,0.0,0.0,-0.32017314434051514,884.8087768554688,1148.337646484375,-22.746381759643555,-460.48382568359375,619.3623657226562,-0.012314407154917717,-21.92024803161621,-1102.3411865234375,3.484267473220825,-0.004308842122554779,-2.2979760316843567e-08,-6.15717254959236e-08,-0.0002967459731735289,-0.010963218286633492,-0.0005050395848229527,2.798313802898633e-10,-7.575155780426002e-12
0.31551724137931086,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,3.4122893810272217,-3937627.75,-3.985356330871582,39.28474807739258,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.35039132833480835,-49.78179931640625,-9.450348854064941,-29.99949836730957,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.450348854064941,1.5,1.0,-29.99949836730957,0.0,0.0,-0.0067382934503257275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.750349521636963,1.2384976148605347,0.7673704624176025,-29.99949836730957,9.161042213439941,-10.295821189880371,-0.0067382934503257275,417.59906005859375,347.0569763183594,39.28474044799805,0.0,0.0,-53.05891799926758,0.0,0.0,-6.750349521636963,0.9769952297210693,0.5347409248352051,-29.99949836730957,18.32208251953125,-20.59164047241211,-0.0067382934503257275,835.1980590820312,694.1138916015625,39.28474044799805,0.0,0.0,-53.05891799926758,0.0,0.0,-0.35039132833480835,835.2064208984375,1204.2410888671875,-22.664247512817383,-499.61566162109375,584.6406860351562,-0.013476650230586529,-21.853424072265625,-1098.416259765625,3.4122893810272217,-0.004715633578598499,-2.2799657273253615e-08,-6.738290636576494e-08,-0.0002918271056842059,-0.01091885007917881,-0.0005109006306156516,2.7869889729359443e-10,-7.4496832314086e-12
0.31724137931034535,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,3.339837074279785,-3928474.75,-3.9176812171936035,39.19215774536133,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.28045737743377686,-50.16326904296875,-9.502076148986816,-29.99949836730957,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.502076148986816,1.5,1.0,-29.99949836730957,0.0,0.0,-0.005393410101532936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.80207633972168,1.2548274993896484,0.7502192854881287,-29.99949836730957,9.813054084777832,-9.629863739013672,-0.005393410101532936,391.0802307128906,373.0596923828125,39.192142486572266,0.0,0.0,-53.70767593383789,0.0,0.0,-6.80207633972168,1.0096549987792969,0.5004385709762573,-29.99949836730957,19.6261043548584,-19.259723663330078,-0.005393410101532936,782.1603393554688,746.1192626953125,39.192142486572266,0.0,0.0,-53.70767593383789,0.0,0.0,-0.28045737743377686,782.1682739257812,1256.2469482421875,-22.579818725585938,-536.0198974609375,547.5144653320312,-0.010786870494484901,-21.80121421813965,-1094.3857421875,3.339837074279785,-0.0037742105778306723,-2.292883927168532e-08,-5.393408386566989e-08,-0.00028672750340774655,-0.010873736813664436,-0.0005174340330995619,2.7754740172802883e-10,-7.319331772615012e-12
0.31896551724137984,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,3.2666518688201904,-3919215.75,-3.850167989730835,39.098388671875,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.25255829095840454,-50.16326904296875,-9.553803443908691,-29.999496459960938,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.553803443908691,1.5,1.0,-29.999496459960938,0.0,0.0,-0.004856889136135578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.853803634643555,1.2722365856170654,0.7342485785484314,-29.999496459960938,10.415292739868164,-8.924347877502441,-0.004856889136135578,362.99822998046875,397.011474609375,39.0983772277832,0.0,0.0,-54.41909408569336,0.0,0.0,-6.853803634643555,1.0444731712341309,0.4684971570968628,-29.999496459960938,20.830581665039062,-17.848691940307617,-0.004856889136135578,725.9962768554688,794.0227661132812,39.0983772277832,0.0,0.0,-54.41909408569336,0.0,0.0,-0.25255829095840454,726.0038452148438,1304.1510009765625,-22.493066787719727,-569.5530395507812,508.20013427734375,-0.009713826701045036,-21.761734008789062,-1090.2457275390625,3.2666518688201904,-0.0033986466005444527,-2.3009945948615496e-08,-4.8568892907496775e-08,-0.0002814532781485468,-0.010827859863638878,-0.0005245946231298149,2.763764772595323e-10,-7.184628326301068e-12
0.3206896551724143,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,3.1930296421051025,-3909838.75,-3.7828195095062256,39.003204345703125,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.2320987582206726,-50.35400390625,-9.605530738830566,-29.999492645263672,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.605530738830566,1.5,1.0,-29.999492645263672,0.0,0.0,-0.004463436547666788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.90553092956543,1.2906373739242554,0.7195230722427368,-29.999492645263672,10.965463638305664,-8.18309497833252,-0.004463436547666788,333.5121765136719,418.8195495605469,39.003204345703125,0.0,0.0,-55.187129974365234,0.0,0.0,-6.90553092956543,1.0812747478485107,0.43904614448547363,-29.999492645263672,21.930927276611328,-16.36618995666504,-0.004463436547666788,667.0244140625,837.6390991210938,39.003204345703125,0.0,0.0,-55.187129974365234,0.0,0.0,-0.2320987582206726,667.031005859375,1347.7677001953125,-22.403797149658203,-600.0848388671875,466.9195251464844,-0.008926916867494583,-21.73451805114746,-1085.9859619140625,3.1930296421051025,-0.0031232319306582212,-2.3056871967241932e-08,-4.463435843149455e-08,-0.0002760243078228086,-0.010781138204038143,-0.0005323217483237386,2.7518384793090434e-10,-7.046000935484464e-12
0.3224137931034488,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,3.11850905418396,-3900320.5,-3.7156381607055664,38.9066276550293,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.27305513620376587,-50.7354736328125,-9.657258033752441,-29.999492645263672,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.657258033752441,1.5,1.0,-29.999492645263672,0.0,0.0,-0.0052510593086481094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.957258224487305,1.3099384307861328,0.7061010599136353,-29.999492645263672,11.461556434631348,-7.409945011138916,-0.0052510593086481094,302.7844543457031,438.4009094238281,38.906620025634766,0.0,0.0,-56.00571823120117,0.0,0.0,-6.957258224487305,1.1198768615722656,0.4122020900249481,-29.999492645263672,22.923110961914062,-14.819890022277832,-0.0052510593086481094,605.5689086914062,876.8017578125,38.906620025634766,0.0,0.0,-56.00571823120117,0.0,0.0,-0.27305513620376587,605.574951171875,1386.9307861328125,-22.311588287353516,-627.4984130859375,423.9001770019531,-0.010502169840037823,-21.71666145324707,-1081.5902099609375,3.11850905418396,-0.0036745781544595957,-2.2779081731982842e-08,-5.2510582548848106e-08,-0.00027043596492148936,-0.01073341816663742,-0.0005405553383752704,2.739658222505881e-10,-6.903483860953852e-12
