time_seconds,tail_orientation_radians,tail_velocity,Analytical total Torque,e_F_x,e_F_y,e_F_z,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,friction,damping,vel_setpoint,vel_applied,effort_setpoint,effort_applied,effort_measured,fx,fy,fz,tx,ty,tz
1.5999999999999956,"tensor([[-2.9778]], device='cuda:0')","tensor([[18.2839]], device='cuda:0')",tensor(0.0896),"tensor(-0., device='cuda:0')","tensor(0.9866, device='cuda:0')","tensor(0.1631, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(1.0107, device='cuda:0')","tensor(0.1671, device='cuda:0')","tensor(1.0244, device='cuda:0')",False,0.03482506536238361,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.283935546875,0.0,0.0,1.5581202507019043,"tensor(0., device='cuda:0')","tensor(-8.5314, device='cuda:0')","tensor(-255.5908, device='cuda:0')","tensor(1.5581, device='cuda:0')","tensor(2.8349e-07, device='cuda:0')","tensor(-9.4626e-09, device='cuda:0')"
1.6041666666666623,"tensor([[-2.9018]], device='cuda:0')","tensor([[18.2023]], device='cuda:0')",tensor(0.0888),"tensor(-0., device='cuda:0')","tensor(0.9714, device='cuda:0')","tensor(0.2375, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.9863, device='cuda:0')","tensor(0.2411, device='cuda:0')","tensor(1.0153, device='cuda:0')",False,0.034825079841539264,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.2022762298584,0.0,0.0,1.51163911819458,"tensor(0., device='cuda:0')","tensor(-8.7451, device='cuda:0')","tensor(-253.4388, device='cuda:0')","tensor(1.5116, device='cuda:0')","tensor(2.8110e-07, device='cuda:0')","tensor(-9.6996e-09, device='cuda:0')"
1.608333333333329,"tensor([[-2.8262]], device='cuda:0')","tensor([[18.1148]], device='cuda:0')",tensor(0.0880),"tensor(-0., device='cuda:0')","tensor(0.9507, device='cuda:0')","tensor(0.3102, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.9560, device='cuda:0')","tensor(0.3119, device='cuda:0')","tensor(1.0056, device='cuda:0')",False,0.03482497269578744,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.114755630493164,0.0,0.0,1.462221622467041,"tensor(0., device='cuda:0')","tensor(-8.9403, device='cuda:0')","tensor(-251.0290, device='cuda:0')","tensor(1.4622, device='cuda:0')","tensor(2.7843e-07, device='cuda:0')","tensor(-9.9161e-09, device='cuda:0')"
1.6124999999999956,"tensor([[-2.7510]], device='cuda:0')","tensor([[18.0215]], device='cuda:0')",tensor(0.0871),"tensor(-0., device='cuda:0')","tensor(0.9247, device='cuda:0')","tensor(0.3808, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.9203, device='cuda:0')","tensor(0.3790, device='cuda:0')","tensor(0.9952, device='cuda:0')",False,0.03482505088322796,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,18.021526336669922,0.0,0.0,1.4098691940307617,"tensor(0., device='cuda:0')","tensor(-9.1149, device='cuda:0')","tensor(-248.3729, device='cuda:0')","tensor(1.4099, device='cuda:0')","tensor(2.7548e-07, device='cuda:0')","tensor(-1.0110e-08, device='cuda:0')"
1.6166666666666623,"tensor([[-2.6761]], device='cuda:0')","tensor([[17.9228]], device='cuda:0')",tensor(0.0861),"tensor(-0., device='cuda:0')","tensor(0.8936, device='cuda:0')","tensor(0.4488, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.8796, device='cuda:0')","tensor(0.4418, device='cuda:0')","tensor(0.9844, device='cuda:0')",False,0.034825021008145995,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,17.922836303710938,0.0,0.0,1.3550785779953003,"tensor(0., device='cuda:0')","tensor(-9.2684, device='cuda:0')","tensor(-245.4809, device='cuda:0')","tensor(1.3551, device='cuda:0')","tensor(2.7228e-07, device='cuda:0')","tensor(-1.0280e-08, device='cuda:0')"
1.620833333333329,"tensor([[-2.6018]], device='cuda:0')","tensor([[17.8190]], device='cuda:0')",tensor(0.0851),"tensor(-0., device='cuda:0')","tensor(0.8578, device='cuda:0')","tensor(0.5140, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.8346, device='cuda:0')","tensor(0.5001, device='cuda:0')","tensor(0.9730, device='cuda:0')",False,0.034825001217541285,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,17.819032669067383,0.0,0.0,1.2982162237167358,"tensor(0., device='cuda:0')","tensor(-9.4001, device='cuda:0')","tensor(-242.3663, device='cuda:0')","tensor(1.2982, device='cuda:0')","tensor(2.6882e-07, device='cuda:0')","tensor(-1.0426e-08, device='cuda:0')"
1.6249999999999956,"tensor([[-2.5278]], device='cuda:0')","tensor([[17.7104]], device='cuda:0')",tensor(0.0841),"tensor(-0., device='cuda:0')","tensor(0.8175, device='cuda:0')","tensor(0.5759, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.7857, device='cuda:0')","tensor(0.5536, device='cuda:0')","tensor(0.9612, device='cuda:0')",False,0.03482498427911196,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,17.71036720275879,0.0,0.0,1.2394864559173584,"tensor(0., device='cuda:0')","tensor(-9.5091, device='cuda:0')","tensor(-239.0454, device='cuda:0')","tensor(1.2395, device='cuda:0')","tensor(2.6514e-07, device='cuda:0')","tensor(-1.0547e-08, device='cuda:0')"
1.6291666666666622,"tensor([[-2.4544]], device='cuda:0')","tensor([[17.5972]], device='cuda:0')",tensor(0.0830),"tensor(-0., device='cuda:0')","tensor(0.7730, device='cuda:0')","tensor(0.6344, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.7335, device='cuda:0')","tensor(0.6020, device='cuda:0')","tensor(0.9489, device='cuda:0')",False,0.03482498196535744,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,17.597183227539062,0.0,0.0,1.1795953512191772,"tensor(0., device='cuda:0')","tensor(-9.5959, device='cuda:0')","tensor(-235.5323, device='cuda:0')","tensor(1.1796, device='cuda:0')","tensor(2.6124e-07, device='cuda:0')","tensor(-1.0643e-08, device='cuda:0')"
1.6333333333333289,"tensor([[-2.3814]], device='cuda:0')","tensor([[17.4798]], device='cuda:0')",tensor(0.0819),"tensor(-0., device='cuda:0')","tensor(0.7247, device='cuda:0')","tensor(0.6890, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.6786, device='cuda:0')","tensor(0.6452, device='cuda:0')","tensor(0.9363, device='cuda:0')",False,0.03482506536238361,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,17.479848861694336,0.0,0.0,1.118517518043518,"tensor(0., device='cuda:0')","tensor(-9.6592, device='cuda:0')","tensor(-231.8442, device='cuda:0')","tensor(1.1185, device='cuda:0')","tensor(2.5715e-07, device='cuda:0')","tensor(-1.0713e-08, device='cuda:0')"
1.6374999999999955,"tensor([[-2.3090]], device='cuda:0')","tensor([[17.3587]], device='cuda:0')",tensor(0.0808),"tensor(-0., device='cuda:0')","tensor(0.6729, device='cuda:0')","tensor(0.7397, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.6214, device='cuda:0')","tensor(0.6830, device='cuda:0')","tensor(0.9234, device='cuda:0')",False,0.03482499296660535,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,17.35869598388672,0.0,0.0,1.0568740367889404,"tensor(0., device='cuda:0')","tensor(-9.6997, device='cuda:0')","tensor(-227.9988, device='cuda:0')","tensor(1.0569, device='cuda:0')","tensor(2.5288e-07, device='cuda:0')","tensor(-1.0758e-08, device='cuda:0')"
1.6416666666666622,"tensor([[-2.2370]], device='cuda:0')","tensor([[17.2342]], device='cuda:0')",tensor(0.0796),"tensor(-0., device='cuda:0')","tensor(0.6180, device='cuda:0')","tensor(0.7861, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.5625, device='cuda:0')","tensor(0.7155, device='cuda:0')","tensor(0.9102, device='cuda:0')",False,0.034824975751689635,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,17.23419952392578,0.0,0.0,0.9951186776161194,"tensor(0., device='cuda:0')","tensor(-9.7178, device='cuda:0')","tensor(-224.0132, device='cuda:0')","tensor(0.9951, device='cuda:0')","tensor(2.4846e-07, device='cuda:0')","tensor(-1.0779e-08, device='cuda:0')"
1.6458333333333288,"tensor([[-2.1656]], device='cuda:0')","tensor([[17.1067]], device='cuda:0')",tensor(0.0785),"tensor(-0., device='cuda:0')","tensor(0.5604, device='cuda:0')","tensor(0.8282, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.5025, device='cuda:0')","tensor(0.7427, device='cuda:0')","tensor(0.8968, device='cuda:0')",False,0.03482499296660535,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,17.10666275024414,0.0,0.0,0.9332992434501648,"tensor(0., device='cuda:0')","tensor(-9.7130, device='cuda:0')","tensor(-219.9077, device='cuda:0')","tensor(0.9333, device='cuda:0')","tensor(2.4391e-07, device='cuda:0')","tensor(-1.0773e-08, device='cuda:0')"
1.6499999999999955,"tensor([[-2.0948]], device='cuda:0')","tensor([[16.9765]], device='cuda:0')",tensor(0.0773),"tensor(-0., device='cuda:0')","tensor(0.5003, device='cuda:0')","tensor(0.8658, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.4419, device='cuda:0')","tensor(0.7647, device='cuda:0')","tensor(0.8832, device='cuda:0')",False,0.03482495664502494,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,16.976531982421875,0.0,0.0,0.8720849752426147,"tensor(0., device='cuda:0')","tensor(-9.6867, device='cuda:0')","tensor(-215.6988, device='cuda:0')","tensor(0.8721, device='cuda:0')","tensor(2.3924e-07, device='cuda:0')","tensor(-1.0744e-08, device='cuda:0')"
1.6541666666666621,"tensor([[-2.0245]], device='cuda:0')","tensor([[16.8443]], device='cuda:0')",tensor(0.0761),"tensor(-0., device='cuda:0')","tensor(0.4383, device='cuda:0')","tensor(0.8988, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.3811, device='cuda:0')","tensor(0.7815, device='cuda:0')","tensor(0.8695, device='cuda:0')",False,0.03482503956183791,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,16.84425926208496,0.0,0.0,0.8115113377571106,"tensor(0., device='cuda:0')","tensor(-9.6385, device='cuda:0')","tensor(-211.4057, device='cuda:0')","tensor(0.8115, device='cuda:0')","tensor(2.3448e-07, device='cuda:0')","tensor(-1.0691e-08, device='cuda:0')"
1.6583333333333288,"tensor([[-1.9548]], device='cuda:0')","tensor([[16.7102]], device='cuda:0')",tensor(0.0749),"tensor(-0., device='cuda:0')","tensor(0.3746, device='cuda:0')","tensor(0.9272, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.3205, device='cuda:0')","tensor(0.7934, device='cuda:0')","tensor(0.8557, device='cuda:0')",False,0.034824958216631785,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,16.710247039794922,0.0,0.0,0.7521309852600098,"tensor(0., device='cuda:0')","tensor(-9.5699, device='cuda:0')","tensor(-207.0480, device='cuda:0')","tensor(0.7521, device='cuda:0')","tensor(2.2965e-07, device='cuda:0')","tensor(-1.0614e-08, device='cuda:0')"
1.6624999999999954,"tensor([[-1.8856]], device='cuda:0')","tensor([[16.5749]], device='cuda:0')",tensor(0.0737),"tensor(-0., device='cuda:0')","tensor(0.3096, device='cuda:0')","tensor(0.9509, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.2607, device='cuda:0')","tensor(0.8005, device='cuda:0')","tensor(0.8419, device='cuda:0')",False,0.03482505377905909,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,16.574901580810547,0.0,0.0,0.6939681172370911,"tensor(0., device='cuda:0')","tensor(-9.4809, device='cuda:0')","tensor(-202.6434, device='cuda:0')","tensor(0.6940, device='cuda:0')","tensor(2.2476e-07, device='cuda:0')","tensor(-1.0516e-08, device='cuda:0')"
1.666666666666662,"tensor([[-1.8170]], device='cuda:0')","tensor([[16.4386]], device='cuda:0')",tensor(0.0725),"tensor(-0., device='cuda:0')","tensor(0.2437, device='cuda:0')","tensor(0.9699, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.2018, device='cuda:0')","tensor(0.8031, device='cuda:0')","tensor(0.8281, device='cuda:0')",False,0.03482502193946857,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,16.438629150390625,0.0,0.0,0.6374808549880981,"tensor(0., device='cuda:0')","tensor(-9.3728, device='cuda:0')","tensor(-198.2094, device='cuda:0')","tensor(0.6375, device='cuda:0')","tensor(2.1984e-07, device='cuda:0')","tensor(-1.0396e-08, device='cuda:0')"
1.6708333333333287,"tensor([[-1.7489]], device='cuda:0')","tensor([[16.3018]], device='cuda:0')",tensor(0.0713),"tensor(-0., device='cuda:0')","tensor(0.1772, device='cuda:0')","tensor(0.9842, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.1443, device='cuda:0')","tensor(0.8015, device='cuda:0')","tensor(0.8144, device='cuda:0')",False,0.03482501316466369,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,16.301841735839844,0.0,0.0,0.5826729536056519,"tensor(0., device='cuda:0')","tensor(-9.2460, device='cuda:0')","tensor(-193.7629, device='cuda:0')","tensor(0.5827, device='cuda:0')","tensor(2.1491e-07, device='cuda:0')","tensor(-1.0255e-08, device='cuda:0')"
1.6749999999999954,"tensor([[-1.6815]], device='cuda:0')","tensor([[16.1650]], device='cuda:0')",tensor(0.0701),"tensor(-0., device='cuda:0')","tensor(0.1105, device='cuda:0')","tensor(0.9939, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.0885, device='cuda:0')","tensor(0.7958, device='cuda:0')","tensor(0.8007, device='cuda:0')",False,0.0348249784874497,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,16.165006637573242,0.0,0.0,0.529859721660614,"tensor(0., device='cuda:0')","tensor(-9.1016, device='cuda:0')","tensor(-189.3207, device='cuda:0')","tensor(0.5299, device='cuda:0')","tensor(2.0999e-07, device='cuda:0')","tensor(-1.0095e-08, device='cuda:0')"
1.679166666666662,"tensor([[-1.6146]], device='cuda:0')","tensor([[16.0285]], device='cuda:0')",tensor(0.0689),"tensor(-0., device='cuda:0')","tensor(0.0438, device='cuda:0')","tensor(0.9990, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.0345, device='cuda:0')","tensor(0.7865, device='cuda:0')","tensor(0.7873, device='cuda:0')",False,0.034824961112462915,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,16.028465270996094,0.0,0.0,0.47921594977378845,"tensor(0., device='cuda:0')","tensor(-8.9407, device='cuda:0')","tensor(-184.9001, device='cuda:0')","tensor(0.4792, device='cuda:0')","tensor(2.0508e-07, device='cuda:0')","tensor(-9.9166e-09, device='cuda:0')"
1.6833333333333287,"tensor([[-1.5483]], device='cuda:0')","tensor([[15.8926]], device='cuda:0')",tensor(0.0677),"tensor(-0., device='cuda:0')","tensor(-0.0225, device='cuda:0')","tensor(0.9997, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.0174, device='cuda:0')","tensor(0.7738, device='cuda:0')","tensor(0.7740, device='cuda:0')",False,0.03482497269578744,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,15.892644882202148,0.0,0.0,0.43072205781936646,"tensor(0., device='cuda:0')","tensor(-8.7638, device='cuda:0')","tensor(-180.5150, device='cuda:0')","tensor(0.4307, device='cuda:0')","tensor(2.0022e-07, device='cuda:0')","tensor(-9.7204e-09, device='cuda:0')"
1.6874999999999953,"tensor([[-1.4825]], device='cuda:0')","tensor([[15.7579]], device='cuda:0')",tensor(0.0666),"tensor(-0., device='cuda:0')","tensor(-0.0882, device='cuda:0')","tensor(0.9961, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.0671, device='cuda:0')","tensor(0.7580, device='cuda:0')","tensor(0.7609, device='cuda:0')",False,0.0348249784874497,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,15.757903099060059,0.0,0.0,0.38459888100624084,"tensor(0., device='cuda:0')","tensor(-8.5722, device='cuda:0')","tensor(-176.1806, device='cuda:0')","tensor(0.3846, device='cuda:0')","tensor(1.9541e-07, device='cuda:0')","tensor(-9.5078e-09, device='cuda:0')"
1.691666666666662,"tensor([[-1.4173]], device='cuda:0')","tensor([[15.6246]], device='cuda:0')",tensor(0.0655),"tensor(-0., device='cuda:0')","tensor(-0.1529, device='cuda:0')","tensor(0.9882, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.1144, device='cuda:0')","tensor(0.7393, device='cuda:0')","tensor(0.7481, device='cuda:0')",False,0.03482496979995631,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,15.624588012695312,0.0,0.0,0.3408549129962921,"tensor(0., device='cuda:0')","tensor(-8.3666, device='cuda:0')","tensor(-171.9102, device='cuda:0')","tensor(0.3409, device='cuda:0')","tensor(1.9067e-07, device='cuda:0')","tensor(-9.2798e-09, device='cuda:0')"
1.6958333333333286,"tensor([[-1.3527]], device='cuda:0')","tensor([[15.4931]], device='cuda:0')",tensor(0.0644),"tensor(-0., device='cuda:0')","tensor(-0.2164, device='cuda:0')","tensor(0.9763, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.1592, device='cuda:0')","tensor(0.7181, device='cuda:0')","tensor(0.7356, device='cuda:0')",False,0.03482498717494309,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,15.493066787719727,0.0,0.0,0.29955926537513733,"tensor(0., device='cuda:0')","tensor(-8.1481, device='cuda:0')","tensor(-167.7158, device='cuda:0')","tensor(0.2996, device='cuda:0')","tensor(1.8602e-07, device='cuda:0')","tensor(-9.0374e-09, device='cuda:0')"
1.6999999999999953,"tensor([[-1.2886]], device='cuda:0')","tensor([[15.3637]], device='cuda:0')",tensor(0.0633),"tensor(-0., device='cuda:0')","tensor(-0.2785, device='cuda:0')","tensor(0.9604, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.2014, device='cuda:0')","tensor(0.6947, device='cuda:0')","tensor(0.7233, device='cuda:0')",False,0.034824952424969524,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,15.363696098327637,0.0,0.0,0.26074501872062683,"tensor(0., device='cuda:0')","tensor(-7.9175, device='cuda:0')","tensor(-163.6094, device='cuda:0')","tensor(0.2607, device='cuda:0')","tensor(1.8147e-07, device='cuda:0')","tensor(-8.7817e-09, device='cuda:0')"
1.704166666666662,"tensor([[-1.2250]], device='cuda:0')","tensor([[15.2368]], device='cuda:0')",tensor(0.0622),"tensor(-0., device='cuda:0')","tensor(-0.3389, device='cuda:0')","tensor(0.9408, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.2411, device='cuda:0')","tensor(0.6693, device='cuda:0')","tensor(0.7114, device='cuda:0')",False,0.03482499792880844,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,15.236786842346191,0.0,0.0,0.22433798015117645,"tensor(0., device='cuda:0')","tensor(-7.6757, device='cuda:0')","tensor(-159.6025, device='cuda:0')","tensor(0.2243, device='cuda:0')","tensor(1.7702e-07, device='cuda:0')","tensor(-8.5135e-09, device='cuda:0')"
1.7083333333333286,"tensor([[-1.1619]], device='cuda:0')","tensor([[15.1126]], device='cuda:0')",tensor(0.0612),"tensor(-0., device='cuda:0')","tensor(-0.3976, device='cuda:0')","tensor(0.9176, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.2782, device='cuda:0')","tensor(0.6422, device='cuda:0')","tensor(0.6999, device='cuda:0')",False,0.03482499087112956,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,15.112604141235352,0.0,0.0,0.1904556006193161,"tensor(0., device='cuda:0')","tensor(-7.4239, device='cuda:0')","tensor(-155.7047, device='cuda:0')","tensor(0.1905, device='cuda:0')","tensor(1.7270e-07, device='cuda:0')","tensor(-8.2342e-09, device='cuda:0')"
1.7124999999999952,"tensor([[-1.0994]], device='cuda:0')","tensor([[14.9915]], device='cuda:0')",tensor(0.0603),"tensor(-0., device='cuda:0')","tensor(-0.4541, device='cuda:0')","tensor(0.8909, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.3128, device='cuda:0')","tensor(0.6136, device='cuda:0')","tensor(0.6887, device='cuda:0')",False,0.03482507694570813,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,14.991461753845215,0.0,0.0,0.15886205434799194,"tensor(0., device='cuda:0')","tensor(-7.1624, device='cuda:0')","tensor(-151.9243, device='cuda:0')","tensor(0.1589, device='cuda:0')","tensor(1.6851e-07, device='cuda:0')","tensor(-7.9442e-09, device='cuda:0')"
1.716666666666662,"tensor([[-1.0373]], device='cuda:0')","tensor([[14.8736]], device='cuda:0')",tensor(0.0593),"tensor(-0., device='cuda:0')","tensor(-0.5085, device='cuda:0')","tensor(0.8611, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.3447, device='cuda:0')","tensor(0.5837, device='cuda:0')","tensor(0.6779, device='cuda:0')",False,0.03482497269578744,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,14.873626708984375,0.0,0.0,0.12967969477176666,"tensor(0., device='cuda:0')","tensor(-6.8927, device='cuda:0')","tensor(-148.2700, device='cuda:0')","tensor(0.1297, device='cuda:0')","tensor(1.6445e-07, device='cuda:0')","tensor(-7.6450e-09, device='cuda:0')"
1.7208333333333286,"tensor([[-0.9758]], device='cuda:0')","tensor([[14.7593]], device='cuda:0')",tensor(0.0584),"tensor(-0., device='cuda:0')","tensor(-0.5605, device='cuda:0')","tensor(0.8281, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.3742, device='cuda:0')","tensor(0.5528, device='cuda:0')","tensor(0.6675, device='cuda:0')",False,0.0348249784874497,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,14.75934886932373,0.0,0.0,0.10276218503713608,"tensor(0., device='cuda:0')","tensor(-6.6152, device='cuda:0')","tensor(-144.7490, device='cuda:0')","tensor(0.1028, device='cuda:0')","tensor(1.6055e-07, device='cuda:0')","tensor(-7.3372e-09, device='cuda:0')"
1.7249999999999952,"tensor([[-0.9146]], device='cuda:0')","tensor([[14.6489]], device='cuda:0')",tensor(0.0575),"tensor(-0., device='cuda:0')","tensor(-0.6101, device='cuda:0')","tensor(0.7923, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.4012, device='cuda:0')","tensor(0.5210, device='cuda:0')","tensor(0.6576, device='cuda:0')",False,0.03482490703754593,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,14.6488618850708,0.0,0.0,0.07804533839225769,"tensor(0., device='cuda:0')","tensor(-6.3308, device='cuda:0')","tensor(-141.3677, device='cuda:0')","tensor(0.0780, device='cuda:0')","tensor(1.5680e-07, device='cuda:0')","tensor(-7.0218e-09, device='cuda:0')"
1.7291666666666619,"tensor([[-0.8540]], device='cuda:0')","tensor([[14.5424]], device='cuda:0')",tensor(0.0567),"tensor(-0., device='cuda:0')","tensor(-0.6570, device='cuda:0')","tensor(0.7539, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.4258, device='cuda:0')","tensor(0.4886, device='cuda:0')","tensor(0.6481, device='cuda:0')",False,0.034824986520106904,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,14.542352676391602,0.0,0.0,0.055410128086805344,"tensor(0., device='cuda:0')","tensor(-6.0402, device='cuda:0')","tensor(-138.1320, device='cuda:0')","tensor(0.0554, device='cuda:0')","tensor(1.5321e-07, device='cuda:0')","tensor(-6.6995e-09, device='cuda:0')"
1.7333333333333285,"tensor([[-0.7937]], device='cuda:0')","tensor([[14.4401]], device='cuda:0')",tensor(0.0559),"tensor(-0., device='cuda:0')","tensor(-0.7012, device='cuda:0')","tensor(0.7130, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.4480, device='cuda:0')","tensor(0.4556, device='cuda:0')","tensor(0.6390, device='cuda:0')",False,0.034825027716578916,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,14.440053939819336,0.0,0.0,0.034831155091524124,"tensor(0., device='cuda:0')","tensor(-5.7444, device='cuda:0')","tensor(-135.0463, device='cuda:0')","tensor(0.0348, device='cuda:0')","tensor(1.4979e-07, device='cuda:0')","tensor(-6.3714e-09, device='cuda:0')"
1.7374999999999952,"tensor([[-0.7339]], device='cuda:0')","tensor([[14.3421]], device='cuda:0')",tensor(0.0552),"tensor(-0., device='cuda:0')","tensor(-0.7426, device='cuda:0')","tensor(0.6698, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.4681, device='cuda:0')","tensor(0.4222, device='cuda:0')","tensor(0.6303, device='cuda:0')",False,0.034824952424969524,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,14.342118263244629,0.0,0.0,0.016182541847229004,"tensor(0., device='cuda:0')","tensor(-5.4440, device='cuda:0')","tensor(-132.1155, device='cuda:0')","tensor(0.0162, device='cuda:0')","tensor(1.4654e-07, device='cuda:0')","tensor(-6.0383e-09, device='cuda:0')"
